id,value
470234,234
272787,787
390506,506
268832,832
442453,453
214314,314
164621,621
285287,287
263405,405
58200,200
418817,817
347935,935
355597,597
359554,554
482262,262
34761,761
300198,198
311938,938
132386,386
239375,375
346415,415
148991,991
248902,902
165197,197
261100,100
357121,121
391296,296
488477,477
186093,93
397316,316
48098,98
103065,65
364815,815
160080,80
161825,825
24650,650
14653,653
141232,232
97083,83
179057,57
175417,417
462241,241
377091,91
162354,354
140200,200
424303,303
297108,108
81946,946
409623,623
410281,281
188375,375
429395,395
309647,647
458248,248
350506,506
294439,439
201681,681
296130,130
226747,747
54573,573
75320,320
26360,360
333705,705
224056,56
485749,749
77659,659
414846,846
63471,471
429909,909
238497,497
410069,69
263161,161
185552,552
103359,359
4063,63
334021,21
95489,489
303582,582
167520,520
290975,975
135259,259
173040,40
17630,630
58099,99
96203,203
116062,62
422717,717
300945,945
239584,584
352854,854
99117,117
307880,880
143940,940
151387,387
56788,788
58154,154
273692,692
363509,509
411698,698
168247,247
235458,458
461995,995
96392,392
48029,29
360063,63
28260,260
465987,987
339947,947
169940,940
36106,106
120174,174
359000,0
165366,366
300914,914
364864,864
65595,595
474017,17
357292,292
55588,588
327235,235
61955,955
165759,759
45828,828
380257,257
121100,100
199570,570
321908,908
29913,913
164259,259
74254,254
423907,907
303592,592
111875,875
488456,456
48703,703
1634,634
275847,847
137990,990
223081,81
475337,337
389872,872
306089,89
131873,873
389396,396
468596,596
264709,709
93033,33
485532,532
217256,256
259321,321
148958,958
292011,11
399393,393
14190,190
221539,539
270863,863
481628,628
238618,618
289332,332
332993,993
259875,875
100675,675
287079,79
23342,342
460593,593
393854,854
312065,65
448899,899
7444,444
145728,728
294183,183
192509,509
116909,909
59419,419
203042,42
327790,790
367101,101
487223,223
146632,632
45404,404
10771,771
138765,765
399464,464
457183,183
5349,349
398337,337
334761,761
26701,701
310933,933
368988,988
462814,814
243646,646
352184,184
157037,37
171261,261
223579,579
387478,478
55626,626
455677,677
239857,857
186657,657
245653,653
34426,426
106701,701
8138,138
453524,524
340645,645
17195,195
496666,666
459043,43
219952,952
335966,966
450921,921
259921,921
399573,573
267428,428
249582,582
8118,118
492789,789
341114,114
155221,221
416334,334
276685,685
145153,153
38639,639
302003,3
269704,704
422159,159
29105,105
272367,367
324,324
67606,606
213891,891
148562,562
430336,336
10456,456
339878,878
450804,804
130124,124
139632,632
406133,133
67272,272
248260,260
76214,214
409641,641
447477,477
369737,737
350052,52
84224,224
406005,5
414285,285
368780,780
263375,375
180765,765
442070,70
210749,749
52470,470
136117,117
169468,468
412580,580
178517,517
314545,545
398432,432
81637,637
156955,955
87350,350
305782,782
272541,541
431153,153
86955,955
398923,923
158575,575
405401,401
415789,789
189827,827
494855,855
395441,441
133501,501
89663,663
287419,419
162441,441
206009,9
290707,707
159743,743
336156,156
328218,218
300703,703
363676,676
438848,848
415790,790
105226,226
485121,121
51265,265
440106,106
313200,200
180018,18
248074,74
363353,353
299124,124
284528,528
11463,463
129144,144
485679,679
448636,636
69400,400
56614,614
499644,644
89921,921
220312,312
91816,816
386127,127
424296,296
302948,948
53287,287
295207,207
300171,171
368635,635
398397,397
178268,268
287553,553
259728,728
403267,267
41943,943
163592,592
307248,248
394792,792
27232,232
410538,538
128854,854
47529,529
110842,842
51233,233
11627,627
274551,551
146763,763
465355,355
430998,998
396791,791
281326,326
303446,446
316596,596
49978,978
455968,968
288271,271
194188,188
236160,160
396867,867
413271,271
294254,254
358508,508
456778,778
482473,473
264536,536
82805,805
354583,583
55982,982
3976,976
23344,344
478914,914
32551,551
117460,460
323976,976
130791,791
197237,237
271504,504
90460,460
101298,298
27665,665
114476,476
51735,735
372495,495
158564,564
424511,511
2376,376
444196,196
281242,242
419193,193
289163,163
355650,650
13658,658
82770,770
467969,969
303782,782
442072,72
34951,951
389475,475
375108,108
480863,863
223990,990
17368,368
215287,287
110247,247
481193,193
248423,423
346688,688
462068,68
16087,87
334506,506
378189,189
391227,227
436706,706
73864,864
436027,27
24980,980
478183,183
157259,259
431735,735
460805,805
394619,619
93721,721
38259,259
389665,665
212263,263
281320,320
162349,349
431725,725
348208,208
6967,967
442312,312
223239,239
259011,11
383977,977
35978,978
486619,619
141157,157
491099,99
470305,305
312354,354
437419,419
174967,967
158894,894
160620,620
129724,724
467988,988
88749,749
274007,7
3056,56
478694,694
108812,812
224023,23
117798,798
177627,627
364517,517
235844,844
444976,976
356293,293
345118,118
233764,764
235522,522
357851,851
247130,130
447768,768
300770,770
97966,966
134135,135
355022,22
471512,512
336623,623
155339,339
323752,752
11506,506
215160,160
62547,547
408939,939
388232,232
202704,704
315791,791
207581,581
29721,721
150408,408
206265,265
3051,51
121917,917
241285,285
39033,33
58131,131
128837,837
318144,144
67921,921
497973,973
83031,31
4320,320
468071,71
221923,923
330469,469
431830,830
9825,825
485833,833
405660,660
171977,977
273806,806
488244,244
51643,643
302152,152
58509,509
2983,983
169104,104
33252,252
109732,732
196125,125
103186,186
53589,589
255611,611
495388,388
418908,908
129080,80
227138,138
102544,544
465470,470
186058,58
248526,526
414870,870
114446,446
149250,250
262092,92
5087,87
109712,712
164576,576
102227,227
151498,498
158651,651
330070,70
35430,430
116245,245
353623,623
417595,595
107671,671
297113,113
100445,445
256119,119
340609,609
53002,2
432781,781
412916,916
409125,125
250703,703
150240,240
430286,286
182367,367
58231,231
322185,185
96107,107
283388,388
51609,609
98116,116
79959,959
442061,61
192749,749
497492,492
101381,381
354688,688
370231,231
190673,673
386235,235
449604,604
197759,759
384671,671
343073,73
99195,195
407832,832
260692,692
461717,717
379609,609
258450,450
86751,751
343907,907
332825,825
46298,298
349207,207
321462,462
247625,625
281717,717
50199,199
499990,990
63383,383
459477,477
157695,695
164865,865
393673,673
102764,764
13418,418
45554,554
272664,664
222845,845
23511,511
108789,789
138775,775
175084,84
31157,157
375170,170
58729,729
139059,59
244615,615
329504,504
58697,697
42590,590
295139,139
148093,93
315938,938
121995,995
386293,293
337722,722
147019,19
179952,952
242165,165
2708,708
61772,772
24114,114
218965,965
47179,179
403560,560
187015,15
102293,293
199647,647
486454,454
418062,62
240776,776
115115,115
422485,485
92426,426
171819,819
421404,404
475448,448
458095,95
443300,300
151432,432
460235,235
196214,214
64544,544
459922,922
325616,616
38285,285
475552,552
144960,960
302234,234
233431,431
38066,66
77624,624
232864,864
342252,252
1617,617
227243,243
477821,821
287963,963
257020,20
190841,841
104832,832
363839,839
49180,180
226059,59
432205,205
317144,144
186643,643
299487,487
219925,925
209336,336
6433,433
42007,7
498417,417
13871,871
250460,460
267921,921
85492,492
389517,517
171623,623
169905,905
136327,327
361679,679
464118,118
44737,737
262243,243
391470,470
49168,168
409615,615
350607,607
138155,155
63753,753
212786,786
147926,926
260261,261
335521,521
326878,878
301125,125
426541,541
473258,258
417392,392
179671,671
173351,351
139715,715
404655,655
462052,52
474512,512
209070,70
472980,980
80132,132
227624,624
38460,460
403103,103
220884,884
37713,713
10937,937
341110,110
249385,385
310146,146
128038,38
360623,623
111048,48
15552,552
97596,596
482125,125
298714,714
59454,454
384770,770
26597,597
52170,170
1111,111
268477,477
210742,742
294898,898
67513,513
199955,955
177669,669
253012,12
66341,341
105070,70
130228,228
54610,610
456043,43
440418,418
126576,576
132223,223
407489,489
345991,991
90255,255
117474,474
80863,863
458501,501
458787,787
206555,555
244938,938
458954,954
174978,978
256809,809
6304,304
129272,272
126145,145
311723,723
204639,639
94877,877
318798,798
76105,105
341842,842
261620,620
350273,273
240640,640
269680,680
283745,745
373638,638
225043,43
214876,876
129506,506
103905,905
120722,722
479495,495
420689,689
221632,632
327217,217
478226,226
306976,976
433229,229
450578,578
167087,87
2770,770
285547,547
453697,697
399311,311
374979,979
433145,145
171154,154
156668,668
349169,169
237581,581
413264,264
217144,144
228321,321
452608,608
26747,747
155450,450
435343,343
371191,191
20788,788
168100,100
370128,128
197978,978
292919,919
457240,240
285902,902
437652,652
319159,159
205415,415
312219,219
105728,728
454577,577
66411,411
439951,951
145969,969
496833,833
287736,736
130218,218
86815,815
195682,682
331670,670
35580,580
377482,482
151522,522
239799,799
289992,992
2558,558
403689,689
278606,606
251922,922
476364,364
497576,576
380618,618
156685,685
420089,89
164069,69
423782,782
324369,369
248351,351
365345,345
132720,720
496760,760
23156,156
287481,481
200514,514
244667,667
30259,259
404872,872
336300,300
311292,292
405534,534
111825,825
439949,949
38863,863
128297,297
230691,691
155758,758
302909,909
147280,280
91791,791
329867,867
129028,28
202666,666
11968,968
172118,118
246637,637
350988,988
408888,888
430848,848
427388,388
14192,192
309721,721
481519,519
199340,340
213331,331
445167,167
403607,607
366319,319
457371,371
403896,896
399613,613
225716,716
289939,939
330396,396
20418,418
401070,70
166199,199
213515,515
466886,886
317107,107
406484,484
210245,245
81351,351
233428,428
31299,299
6022,22
282751,751
367043,43
415146,146
466158,158
339637,637
405406,406
148048,48
35824,824
61387,387
6569,569
496534,534
69457,457
449303,303
426883,883
34535,535
430205,205
469153,153
424116,116
199311,311
477293,293
187180,180
70684,684
391842,842
269694,694
395178,178
292218,218
308676,676
347615,615
313163,163
461325,325
50957,957
304944,944
207115,115
262909,909
14840,840
404446,446
450960,960
17159,159
315679,679
165838,838
358721,721
55147,147
93244,244
119799,799
476264,264
455724,724
159037,37
439136,136
409753,753
120637,637
175833,833
294262,262
242256,256
294713,713
105088,88
486624,624
498880,880
290920,920
26587,587
390538,538
272434,434
419160,160
50655,655
181376,376
309774,774
79483,483
471679,679
333421,421
192217,217
479864,864
381751,751
8206,206
367947,947
17474,474
257076,76
135514,514
470551,551
185190,190
377795,795
468371,371
490936,936
126577,577
85993,993
286890,890
209058,58
207253,253
394711,711
55256,256
383224,224
146977,977
208896,896
371797,797
356214,214
333314,314
124963,963
29433,433
315746,746
221551,551
17957,957
363163,163
62121,121
9555,555
128589,589
336014,14
57898,898
405141,141
172418,418
188727,727
183982,982
398608,608
93927,927
282478,478
265112,112
409423,423
434240,240
126700,700
261361,361
471868,868
235557,557
411898,898
173491,491
492971,971
60474,474
5251,251
190640,640
497195,195
63915,915
98612,612
252183,183
448735,735
161335,335
341184,184
154163,163
495824,824
489061,61
275927,927
54287,287
463138,138
31215,215
375378,378
366250,250
4179,179
327523,523
190139,139
28242,242
137888,888
254342,342
181532,532
460513,513
408877,877
247228,228
38144,144
195222,222
165705,705
401474,474
252679,679
187689,689
249991,991
498163,163
427766,766
485358,358
400885,885
187488,488
68043,43
381625,625
81049,49
24672,672
319063,63
437801,801
477957,957
335061,61
223218,218
283529,529
238474,474
389043,43
202475,475
455939,939
427839,839
30894,894
126425,425
376296,296
442870,870
75621,621
277853,853
56126,126
441247,247
18827,827
158937,937
384033,33
79398,398
147213,213
77230,230
427860,860
347076,76
392366,366
221252,252
258201,201
481724,724
401236,236
255149,149
359330,330
245142,142
482573,573
229647,647
330675,675
280096,96
59468,468
183443,443
423194,194
396407,407
53318,318
89563,563
361888,888
140763,763
301391,391
284404,404
403383,383
322374,374
233502,502
401777,777
263272,272
94241,241
202835,835
495586,586
316227,227
438946,946
368176,176
292410,410
405471,471
35717,717
344119,119
97091,91
186575,575
207038,38
125888,888
47367,367
268882,882
67393,393
475741,741
410380,380
376321,321
296326,326
265907,907
228147,147
427163,163
484353,353
396530,530
222956,956
408727,727
403025,25
146473,473
276425,425
127265,265
389690,690
275207,207
194746,746
374969,969
453507,507
109801,801
367763,763
440578,578
294033,33
434356,356
98274,274
264687,687
150300,300
36213,213
341291,291
457640,640
175805,805
154435,435
54829,829
485509,509
308358,358
244272,272
163357,357
366424,424
381436,436
304617,617
314914,914
373637,637
264344,344
406028,28
388686,686
189990,990
34079,79
373991,991
43996,996
12344,344
466446,446
461845,845
243937,937
469445,445
315633,633
111106,106
465679,679
302573,573
54793,793
447807,807
223209,209
97365,365
195834,834
391015,15
77153,153
285017,17
290320,320
141404,404
457511,511
152072,72
34705,705
31787,787
192860,860
168062,62
439441,441
20050,50
488515,515
186536,536
1649,649
280892,892
101704,704
13008,8
246616,616
476203,203
254938,938
279427,427
416195,195
6747,747
89122,122
30969,969
472641,641
172782,782
163587,587
428853,853
36229,229
77444,444
247356,356
254254,254
185279,279
106710,710
274304,304
444936,936
488736,736
68564,564
41204,204
53311,311
43504,504
240196,196
441642,642
373555,555
368893,893
183242,242
27622,622
53076,76
280926,926
375701,701
361898,898
442695,695
162860,860
20744,744
140183,183
487011,11
438192,192
193516,516
87363,363
354903,903
181014,14
286585,585
369089,89
174243,243
403741,741
173832,832
226818,818
200087,87
196084,84
323799,799
76549,549
423966,966
20864,864
58527,527
443741,741
328252,252
278954,954
90858,858
383332,332
455056,56
489528,528
172683,683
34921,921
427110,110
246578,578
204623,623
229982,982
390740,740
194179,179
349244,244
408339,339
462209,209
454989,989
240239,239
50756,756
248347,347
98319,319
216375,375
230359,359
110060,60
416198,198
166830,830
43146,146
340208,208
416361,361
343135,135
145609,609
233004,4
163517,517
432355,355
44872,872
53584,584
287246,246
157898,898
433975,975
494073,73
266109,109
82223,223
416349,349
123320,320
369975,975
367575,575
80825,825
336601,601
42967,967
404804,804
338786,786
468629,629
262719,719
364646,646
46286,286
66439,439
366788,788
329927,927
147329,329
362776,776
24861,861
55762,762
282861,861
162231,231
459946,946
495037,37
439542,542
469058,58
295650,650
450554,554
180411,411
327697,697
249132,132
213051,51
339060,60
354133,133
162498,498
342225,225
458514,514
151084,84
467752,752
298664,664
184535,535
294717,717
441157,157
15229,229
494908,908
227751,751
190823,823
111595,595
324794,794
22015,15
96448,448
416652,652
287359,359
422884,884
456618,618
465465,465
272855,855
425794,794
192008,8
19212,212
352559,559
138870,870
317437,437
51214,214
146157,157
313087,87
440538,538
21707,707
83584,584
93152,152
443972,972
25399,399
160577,577
307383,383
10700,700
201888,888
442814,814
197092,92
396479,479
482104,104
46858,858
83782,782
485905,905
453557,557
204973,973
382068,68
231146,146
68837,837
460614,614
308868,868
20170,170
57423,423
377569,569
33415,415
258033,33
5920,920
426542,542
226147,147
37146,146
229494,494
468230,230
91001,1
398050,50
14467,467
387692,692
202176,176
409212,212
258424,424
273460,460
421329,329
7295,295
36958,958
265056,56
175538,538
110628,628
266694,694
450215,215
315559,559
155917,917
178130,130
419124,124
8370,370
101441,441
152488,488
239913,913
257898,898
42978,978
154475,475
99162,162
239417,417
288405,405
356973,973
401526,526
434210,210
115069,69
373657,657
226452,452
204624,624
366298,298
65447,447
394454,454
182595,595
418566,566
64556,556
269846,846
150367,367
68476,476
190345,345
295737,737
179766,766
467483,483
440351,351
1269,269
282181,181
381736,736
471105,105
309509,509
282763,763
117042,42
289017,17
41473,473
481481,481
471532,532
216632,632
249743,743
411217,217
59596,596
352166,166
442583,583
143241,241
366505,505
347681,681
445971,971
22444,444
396423,423
165998,998
247812,812
477685,685
133725,725
176856,856
24297,297
265007,7
319051,51
213378,378
73366,366
163619,619
435046,46
368334,334
360568,568
89897,897
268708,708
6956,956
7523,523
303693,693
12849,849
483120,120
183944,944
452847,847
402706,706
195218,218
5771,771
403616,616
226091,91
361311,311
193565,565
317628,628
308422,422
398035,35
302530,530
448484,484
71356,356
295352,352
451481,481
486076,76
164487,487
323482,482
436744,744
108743,743
464160,160
280554,554
319792,792
396395,395
2467,467
41221,221
487758,758
91413,413
261543,543
449730,730
95512,512
295263,263
299284,284
212856,856
337522,522
36700,700
387831,831
301011,11
397593,593
159061,61
192151,151
142324,324
72805,805
348762,762
34757,757
425454,454
296804,804
437349,349
311782,782
37666,666
454278,278
179990,990
162250,250
241274,274
111716,716
65570,570
289687,687
424342,342
389913,913
208762,762
38369,369
26239,239
410642,642
439944,944
251323,323
434821,821
147835,835
453474,474
345347,347
215949,949
178048,48
90490,490
32320,320
22281,281
325320,320
356557,557
51896,896
98889,889
273678,678
377351,351
47337,337
21418,418
300262,262
73325,325
305274,274
65428,428
316614,614
102254,254
265190,190
173333,333
191358,358
417024,24
43071,71
481396,396
109415,415
75570,570
86933,933
259409,409
271209,209
2840,840
285927,927
445271,271
101984,984
167706,706
237003,3
149507,507
327591,591
301686,686
220718,718
1270,270
88253,253
84142,142
7261,261
397124,124
25350,350
359891,891
62416,416
377325,325
220023,23
58930,930
278434,434
96340,340
262346,346
375699,699
441583,583
343794,794
72174,174
203676,676
433279,279
46863,863
123144,144
239985,985
331620,620
317060,60
375046,46
497618,618
268341,341
447737,737
327176,176
147246,246
153199,199
94036,36
369375,375
449348,348
124708,708
34172,172
106069,69
280365,365
227070,70
345027,27
356976,976
135953,953
410126,126
319396,396
282322,322
318419,419
474417,417
384189,189
152299,299
34050,50
88039,39
434382,382
404200,200
29717,717
350764,764
444379,379
182902,902
141030,30
444210,210
259375,375
349234,234
311549,549
220331,331
51931,931
82570,570
278574,574
429795,795
327946,946
137154,154
371091,91
114881,881
352410,410
429549,549
36609,609
472547,547
8208,208
450660,660
6748,748
273406,406
271580,580
425301,301
303279,279
436899,899
446801,801
19791,791
141721,721
377913,913
377622,622
385065,65
165800,800
219393,393
426656,656
419850,850
307291,291
489855,855
441948,948
9882,882
67441,441
141693,693
58380,380
323478,478
233404,404
419724,724
200828,828
377825,825
423737,737
379936,936
293609,609
339712,712
59578,578
433483,483
425499,499
270218,218
337533,533
77467,467
190969,969
343232,232
51969,969
347501,501
347475,475
80803,803
204185,185
324429,429
324242,242
236025,25
265247,247
266550,550
185025,25
384870,870
385063,63
212264,264
247239,239
173588,588
230795,795
167887,887
174936,936
33477,477
460173,173
275196,196
250037,37
380769,769
130733,733
344814,814
373429,429
184734,734
230604,604
290411,411
27629,629
232878,878
291611,611
362758,758
439990,990
350862,862
134917,917
10703,703
199563,563
66251,251
358464,464
110184,184
162841,841
368845,845
164708,708
393651,651
17102,102
14615,615
65036,36
122060,60
316142,142
140276,276
56510,510
206337,337
445692,692
281277,277
379468,468
376440,440
330637,637
223843,843
154127,127
156874,874
274331,331
87507,507
126465,465
244681,681
357625,625
391126,126
159592,592
313823,823
424642,642
233001,1
336477,477
408179,179
46224,224
297167,167
168332,332
499547,547
170556,556
287562,562
456442,442
382037,37
430059,59
49814,814
435679,679
65452,452
357220,220
391822,822
26617,617
480203,203
4712,712
112406,406
134176,176
418246,246
103734,734
461420,420
495837,837
406740,740
392999,999
283795,795
267376,376
488577,577
173609,609
136538,538
121225,225
14247,247
230602,602
464204,204
297846,846
465783,783
123151,151
267084,84
69322,322
324627,627
146589,589
342779,779
343820,820
240024,24
457394,394
239010,10
396560,560
26018,18
283207,207
267341,341
88606,606
248507,507
42525,525
242460,460
350370,370
119530,530
186000,0
292241,241
497990,990
405486,486
148400,400
150064,64
465354,354
230121,121
104165,165
451764,764
270935,935
223887,887
365074,74
81314,314
29470,470
197581,581
386939,939
187235,235
181196,196
412870,870
253163,163
432009,9
181784,784
675,675
418703,703
365200,200
468160,160
169679,679
348556,556
427475,475
206897,897
269611,611
62773,773
300194,194
210826,826
232347,347
299785,785
452482,482
107747,747
197750,750
189529,529
248365,365
211822,822
94262,262
139415,415
30294,294
12548,548
488678,678
295225,225
102998,998
33692,692
287331,331
223657,657
241237,237
473535,535
94377,377
424052,52
185612,612
87516,516
389387,387
468143,143
442350,350
39978,978
485595,595
62783,783
92004,4
401041,41
445596,596
52497,497
198975,975
312140,140
352012,12
461959,959
221112,112
294482,482
152687,687
314648,648
146460,460
224789,789
440098,98
348483,483
267430,430
57603,603
58582,582
124324,324
324487,487
401905,905
363559,559
353395,395
474909,909
393603,603
384253,253
22247,247
397325,325
97791,791
42652,652
419163,163
337268,268
44517,517
192773,773
243633,633
12474,474
494842,842
211644,644
96327,327
222271,271
37482,482
255971,971
489725,725
494391,391
23336,336
352900,900
75394,394
287328,328
312637,637
11676,676
6676,676
404167,167
475836,836
1391,391
273128,128
326585,585
368351,351
94750,750
294278,278
228534,534
213560,560
307384,384
84050,50
258380,380
218641,641
108614,614
445342,342
479962,962
118731,731
278527,527
60822,822
146882,882
193322,322
101923,923
109994,994
448468,468
361549,549
382120,120
478026,26
73372,372
227512,512
441827,827
232364,364
389787,787
126377,377
248660,660
495976,976
315996,996
100757,757
110551,551
27820,820
424813,813
200022,22
321795,795
49871,871
91783,783
400387,387
232730,730
319890,890
347318,318
220146,146
4242,242
295933,933
138173,173
445289,289
41481,481
106283,283
4321,321
437930,930
334001,1
18375,375
22774,774
181369,369
26981,981
222820,820
381154,154
238296,296
93480,480
3764,764
157127,127
81239,239
103744,744
27591,591
493071,71
410152,152
369056,56
6796,796
261011,11
362272,272
139398,398
73750,750
86546,546
35071,71
313084,84
89079,79
26313,313
15873,873
334918,918
457930,930
111411,411
183043,43
443046,46
303610,610
355968,968
186139,139
487340,340
453755,755
119721,721
91125,125
313569,569
114166,166
275977,977
290436,436
257952,952
467341,341
47282,282
80829,829
435891,891
419481,481
312182,182
12774,774
373036,36
28058,58
393117,117
150753,753
365232,232
379668,668
467690,690
303110,110
295595,595
285223,223
485340,340
470758,758
488687,687
335828,828
247193,193
436501,501
177495,495
430729,729
266003,3
271974,974
332302,302
386890,890
334923,923
184218,218
22593,593
117842,842
371567,567
171399,399
88025,25
121376,376
327085,85
281724,724
313504,504
101668,668
301850,850
120377,377
313451,451
98076,76
83382,382
427150,150
435009,9
92682,682
285854,854
219168,168
435746,746
492992,992
369673,673
462896,896
230407,407
223519,519
126191,191
68447,447
35182,182
428138,138
55266,266
191535,535
22987,987
157177,177
397094,94
37485,485
145724,724
141995,995
31542,542
478425,425
282217,217
57282,282
425128,128
399173,173
213296,296
353387,387
180527,527
287597,597
149719,719
386834,834
319977,977
117775,775
285410,410
337910,910
375588,588
131857,857
90505,505
68880,880
424612,612
415865,865
83102,102
88817,817
15801,801
215499,499
232818,818
360084,84
261762,762
310444,444
22848,848
340073,73
192652,652
215237,237
95135,135
171129,129
311949,949
293796,796
481017,17
441268,268
220575,575
323258,258
286126,126
311668,668
173441,441
121724,724
10431,431
163299,299
33182,182
474459,459
102162,162
82186,186
102707,707
451766,766
361747,747
372332,332
485874,874
165271,271
288056,56
329205,205
192295,295
74257,257
291013,13
216925,925
417427,427
172303,303
243779,779
283751,751
185664,664
295047,47
58764,764
164360,360
5289,289
52060,60
148425,425
374890,890
267203,203
240629,629
98871,871
324141,141
254544,544
119015,15
204007,7
390807,807
253923,923
241969,969
220340,340
326099,99
301430,430
255151,151
89436,436
67479,479
460267,267
420772,772
316765,765
232153,153
296710,710
47765,765
382143,143
313423,423
494471,471
105703,703
140839,839
187359,359
190044,44
482784,784
26211,211
406782,782
373234,234
283526,526
74915,915
270737,737
45960,960
464110,110
11170,170
437339,339
138140,140
367593,593
45454,454
231774,774
365456,456
429316,316
273620,620
392923,923
336901,901
368031,31
66109,109
150852,852
181106,106
340345,345
7765,765
449547,547
482449,449
421669,669
37655,655
470844,844
388839,839
204822,822
300488,488
210994,994
373810,810
177302,302
118623,623
171193,193
147030,30
283944,944
184999,999
193741,741
249451,451
88962,962
180027,27
61187,187
432375,375
19463,463
139534,534
460156,156
113290,290
229575,575
127951,951
259144,144
