id,value
277686,686
96888,888
87111,111
138092,92
136889,889
172152,152
294443,443
73110,110
471727,727
424689,689
277047,47
280367,367
133974,974
481494,494
468834,834
474874,874
484607,607
164015,15
122617,617
280947,947
471842,842
147013,13
3661,661
165316,316
441663,663
12998,998
338226,226
255424,424
71933,933
3868,868
109284,284
398629,629
236847,847
52047,47
438142,142
280976,976
7724,724
174472,472
480959,959
449426,426
295056,56
438470,470
82612,612
152532,532
455833,833
322031,31
465163,163
465509,509
31454,454
55255,255
22358,358
317384,384
326660,660
476789,789
343293,293
235898,898
133875,875
69954,954
320779,779
301859,859
34926,926
328264,264
25373,373
399410,410
247730,730
248704,704
58911,911
340416,416
369333,333
204827,827
57638,638
439782,782
52882,882
201194,194
362037,37
446406,406
256950,950
59396,396
331586,586
78023,23
249046,46
78510,510
421038,38
389175,175
317924,924
207304,304
172507,507
351292,292
267309,309
480792,792
205863,863
488550,550
495200,200
496615,615
26915,915
128402,402
302982,982
190726,726
1885,885
309995,995
139827,827
478655,655
305509,509
109919,919
304827,827
439004,4
118160,160
14452,452
216775,775
458347,347
319937,937
477235,235
189376,376
287878,878
232527,527
24122,122
164375,375
185515,515
408612,612
432697,697
214640,640
346423,423
446426,426
308541,541
495230,230
64223,223
112162,162
242549,549
454569,569
106091,91
186603,603
325545,545
438696,696
371210,210
59878,878
243112,112
432146,146
493046,46
156680,680
425733,733
222357,357
237914,914
367553,553
182539,539
34795,795
457714,714
113916,916
397853,853
109010,10
32353,353
446329,329
428141,141
250455,455
479572,572
497616,616
248952,952
52834,834
128187,187
391872,872
230879,879
282250,250
421587,587
47949,949
235909,909
257605,605
101537,537
341617,617
22210,210
38700,700
432883,883
8489,489
134384,384
300705,705
179112,112
154820,820
8753,753
430353,353
424714,714
408053,53
97969,969
193473,473
143073,73
373112,112
292487,487
168733,733
323431,431
82914,914
261665,665
447251,251
84608,608
201754,754
132709,709
301649,649
320035,35
137936,936
36681,681
18153,153
461187,187
457560,560
141112,112
402913,913
102306,306
429991,991
285561,561
415866,866
329152,152
140302,302
296165,165
20236,236
333107,107
190748,748
486915,915
473080,80
466204,204
477373,373
328268,268
143426,426
74252,252
412458,458
313410,410
276327,327
231631,631
274483,483
325745,745
225894,894
19064,64
261007,7
403996,996
319248,248
394460,460
224258,258
492185,185
201500,500
173871,871
85050,50
310777,777
112979,979
320280,280
157588,588
77839,839
210029,29
476668,668
244446,446
332955,955
345918,918
199842,842
16118,118
449735,735
480578,578
268876,876
443021,21
421819,819
412961,961
413863,863
232796,796
135123,123
354244,244
212262,262
195914,914
362625,625
308834,834
3822,822
112614,614
383654,654
38303,303
59080,80
437696,696
152214,214
151103,103
369103,103
459660,660
197395,395
498759,759
107038,38
392162,162
84506,506
470281,281
62172,172
301358,358
7655,655
435216,216
383238,238
116870,870
260767,767
182236,236
308656,656
448745,745
427305,305
479033,33
114490,490
360885,885
400186,186
89380,380
202324,324
153149,149
98464,464
139383,383
471283,283
245922,922
28327,327
302821,821
451475,475
338602,602
105416,416
20990,990
371282,282
132130,130
211612,612
24560,560
457910,910
341597,597
288919,919
470356,356
348696,696
438690,690
466014,14
101921,921
256078,78
405550,550
46641,641
41890,890
392003,3
82611,611
225921,921
135230,230
182341,341
72026,26
407086,86
122109,109
400489,489
150646,646
270663,663
337691,691
314419,419
412172,172
175461,461
16267,267
270111,111
86548,548
214465,465
174232,232
23211,211
364074,74
346612,612
275517,517
14177,177
456387,387
226483,483
25872,872
267498,498
449253,253
91209,209
383999,999
321709,709
102826,826
354018,18
309821,821
142595,595
301109,109
19660,660
474243,243
253732,732
484330,330
183984,984
90154,154
453330,330
388464,464
266453,453
117346,346
137978,978
42970,970
67181,181
281642,642
273164,164
463844,844
373841,841
463733,733
396707,707
192033,33
74933,933
134450,450
64203,203
76878,878
212512,512
245680,680
282572,572
297076,76
225311,311
116985,985
488394,394
403408,408
290192,192
39926,926
450489,489
29739,739
477883,883
154630,630
330119,119
189621,621
158203,203
204153,153
350222,222
358415,415
189096,96
476147,147
412589,589
160890,890
394831,831
9707,707
278514,514
179758,758
287442,442
370673,673
30741,741
309883,883
278627,627
367055,55
342307,307
386641,641
306826,826
155219,219
132057,57
285,285
438156,156
373297,297
173022,22
165499,499
494307,307
175049,49
291437,437
244004,4
255697,697
116277,277
456734,734
398056,56
165696,696
316268,268
168896,896
112869,869
25441,441
426818,818
277139,139
174165,165
270366,366
260345,345
24726,726
480439,439
237094,94
328805,805
21348,348
68650,650
165928,928
142861,861
241972,972
419352,352
364123,123
399892,892
455114,114
244645,645
27050,50
485088,88
226794,794
312806,806
111727,727
35857,857
289395,395
484083,83
349224,224
131608,608
466592,592
479559,559
440080,80
450769,769
375475,475
31574,574
448635,635
202379,379
346138,138
375531,531
208901,901
326246,246
117340,340
442797,797
76838,838
266393,393
473789,789
495069,69
156282,282
128645,645
328962,962
84858,858
28648,648
178208,208
34370,370
305583,583
398320,320
343679,679
16956,956
184582,582
330759,759
473629,629
152949,949
475602,602
449582,582
252946,946
44132,132
48883,883
43560,560
21982,982
78124,124
78557,557
112119,119
167548,548
171141,141
251918,918
4977,977
98644,644
173375,375
370074,74
265534,534
390156,156
323409,409
223543,543
382971,971
474554,554
270760,760
411510,510
456922,922
392531,531
49654,654
198075,75
124668,668
76116,116
274511,511
167836,836
456325,325
384567,567
497260,260
117390,390
481707,707
418809,809
400098,98
200150,150
232039,39
121703,703
394054,54
310430,430
267002,2
338988,988
439659,659
202939,939
193477,477
368277,277
446211,211
75521,521
352243,243
171728,728
133214,214
203459,459
55521,521
223665,665
3820,820
407398,398
112184,184
330912,912
223962,962
263186,186
358391,391
225811,811
65606,606
404889,889
330826,826
138612,612
5164,164
48355,355
471392,392
455176,176
183789,789
433344,344
61833,833
341275,275
296351,351
325199,199
388145,145
244494,494
14393,393
81664,664
291788,788
432359,359
368732,732
408759,759
478326,326
399305,305
372786,786
481172,172
98865,865
335763,763
370595,595
163497,497
188406,406
174664,664
494893,893
353090,90
198353,353
394487,487
114917,917
36883,883
220224,224
159018,18
455132,132
426709,709
351989,989
121835,835
142527,527
314474,474
129517,517
324105,105
456473,473
118808,808
450318,318
350805,805
197441,441
331428,428
3731,731
401724,724
14276,276
94774,774
215447,447
86462,462
287750,750
366229,229
242160,160
129787,787
176571,571
307836,836
160358,358
107867,867
486391,391
45381,381
378200,200
297303,303
150734,734
282487,487
166903,903
36443,443
499076,76
281291,291
373605,605
458387,387
189442,442
200149,149
53644,644
180121,121
366544,544
304339,339
170273,273
146687,687
343245,245
263561,561
435951,951
292825,825
210,210
356919,919
448194,194
448363,363
43646,646
449652,652
17903,903
290181,181
67235,235
10900,900
479303,303
20784,784
402851,851
385096,96
231090,90
409179,179
448981,981
445251,251
472057,57
400037,37
161054,54
17410,410
274943,943
439662,662
219834,834
193865,865
116646,646
397172,172
418986,986
84340,340
45888,888
79003,3
300224,224
194946,946
281700,700
419238,238
438487,487
144447,447
201966,966
127484,484
345133,133
444280,280
228632,632
421759,759
119352,352
46902,902
171508,508
78298,298
235548,548
185349,349
258280,280
61186,186
36054,54
449965,965
478646,646
276254,254
83103,103
287329,329
218436,436
107691,691
212615,615
188368,368
189349,349
336219,219
486472,472
166060,60
490235,235
496444,444
298045,45
83363,363
175027,27
401338,338
190620,620
494338,338
151130,130
44999,999
153089,89
175798,798
373341,341
445260,260
298338,338
143062,62
241468,468
73861,861
66000,0
138892,892
395093,93
141,141
256483,483
388557,557
332925,925
339987,987
265085,85
450407,407
9785,785
310287,287
104462,462
327451,451
425006,6
146885,885
110492,492
89170,170
271930,930
406327,327
347455,455
464537,537
9682,682
19252,252
217278,278
385206,206
112121,121
386412,412
473562,562
343816,816
436083,83
243397,397
130889,889
494935,935
210807,807
167963,963
449707,707
215214,214
340048,48
483365,365
137922,922
304411,411
421316,316
438395,395
386050,50
222182,182
289499,499
283465,465
252786,786
146850,850
461308,308
275488,488
146184,184
478056,56
421968,968
495452,452
329925,925
245492,492
238899,899
275333,333
345402,402
388717,717
232834,834
417371,371
51270,270
269284,284
98863,863
284376,376
326323,323
337680,680
214764,764
356525,525
260226,226
394897,897
337458,458
13805,805
257394,394
84090,90
73678,678
172788,788
312530,530
314302,302
297348,348
355590,590
17881,881
43952,952
345011,11
33354,354
418929,929
291244,244
102231,231
129807,807
10460,460
22227,227
204674,674
141617,617
380743,743
210695,695
269445,445
384609,609
254665,665
13162,162
311776,776
344577,577
75779,779
72279,279
340377,377
282883,883
103037,37
449928,928
362752,752
45133,133
313542,542
355793,793
288602,602
119030,30
282378,378
161629,629
379085,85
136077,77
242490,490
323161,161
259678,678
17647,647
378974,974
174399,399
223796,796
122426,426
141887,887
387297,297
432077,77
28094,94
103384,384
48441,441
152198,198
161141,141
495722,722
83826,826
311123,123
11459,459
204768,768
34748,748
373785,785
345521,521
172967,967
150924,924
364391,391
173118,118
339285,285
430422,422
457159,159
266633,633
460288,288
107711,711
273645,645
66908,908
226628,628
129525,525
181407,407
149188,188
266047,47
224572,572
304859,859
110619,619
30776,776
355660,660
340024,24
158217,217
255366,366
239405,405
164659,659
247930,930
240117,117
484725,725
250628,628
341257,257
437916,916
233423,423
394973,973
384348,348
300403,403
246058,58
24443,443
115136,136
340669,669
156512,512
12710,710
267892,892
235964,964
229757,757
92206,206
429803,803
98157,157
405345,345
377257,257
9811,811
107620,620
275218,218
173831,831
188662,662
303990,990
379546,546
253340,340
258842,842
51104,104
243542,542
106475,475
301034,34
313808,808
305463,463
445907,907
136340,340
233407,407
444155,155
488636,636
44906,906
398305,305
13896,896
148623,623
95584,584
385240,240
371164,164
241109,109
203974,974
118022,22
334442,442
446653,653
196804,804
157535,535
122470,470
239770,770
80492,492
160435,435
149237,237
37927,927
326832,832
255233,233
161056,56
155803,803
308829,829
63572,572
255702,702
288922,922
104101,101
464120,120
414568,568
227935,935
357660,660
143602,602
30559,559
435876,876
453271,271
16885,885
424648,648
329674,674
146715,715
31410,410
208005,5
254273,273
18962,962
318794,794
264221,221
197503,503
461204,204
133760,760
132543,543
275594,594
61464,464
338434,434
185760,760
163350,350
375631,631
393373,373
467874,874
51799,799
229641,641
9937,937
372930,930
344040,40
228513,513
34925,925
323098,98
470188,188
345592,592
127102,102
119583,583
443267,267
431965,965
324311,311
27340,340
394247,247
437353,353
434121,121
472348,348
80366,366
221299,299
154692,692
372589,589
89950,950
22414,414
418503,503
158354,354
485081,81
346593,593
90615,615
268921,921
235398,398
97234,234
15591,591
152496,496
380003,3
359437,437
285326,326
360988,988
400468,468
313788,788
235346,346
60702,702
227192,192
320134,134
293324,324
176682,682
460969,969
434881,881
20245,245
144529,529
455542,542
197681,681
262101,101
125741,741
114351,351
55910,910
188583,583
258158,158
394751,751
151007,7
247986,986
212351,351
117814,814
106264,264
257564,564
359827,827
49633,633
411247,247
180834,834
308664,664
38363,363
228910,910
198698,698
82116,116
373549,549
169382,382
434762,762
155704,704
236864,864
85864,864
176470,470
334641,641
327272,272
199029,29
499425,425
2329,329
457579,579
151111,111
193189,189
435776,776
426330,330
301695,695
233562,562
388309,309
30473,473
112953,953
320502,502
184477,477
179346,346
137324,324
89076,76
285586,586
251281,281
383118,118
295837,837
482261,261
213095,95
145680,680
212543,543
141079,79
274065,65
88581,581
338611,611
475540,540
455297,297
123981,981
4129,129
109875,875
477369,369
298447,447
159833,833
289615,615
107138,138
281114,114
396372,372
155141,141
374592,592
239663,663
494929,929
250536,536
325672,672
263828,828
215535,535
19154,154
130359,359
78775,775
237264,264
496223,223
257571,571
240824,824
341537,537
334302,302
111517,517
205104,104
234037,37
28868,868
469851,851
139697,697
28763,763
77521,521
415713,713
158031,31
120635,635
63734,734
425783,783
209509,509
100857,857
468043,43
395905,905
176821,821
206431,431
172588,588
18428,428
406915,915
116827,827
39119,119
27076,76
144672,672
213510,510
189864,864
396618,618
60955,955
79395,395
470624,624
320289,289
435348,348
427178,178
25679,679
172485,485
169804,804
103694,694
142354,354
90436,436
494816,816
49827,827
431229,229
468297,297
97608,608
100666,666
16879,879
466729,729
439564,564
451272,272
274688,688
393012,12
347009,9
341470,470
426117,117
291213,213
35068,68
94716,716
3298,298
124174,174
391244,244
121316,316
457138,138
161721,721
88662,662
184257,257
201794,794
147439,439
212700,700
213945,945
209883,883
11747,747
136836,836
88968,968
83040,40
64335,335
271038,38
497638,638
464349,349
305561,561
35793,793
42600,600
406382,382
378403,403
108860,860
9158,158
245077,77
402331,331
201927,927
361540,540
201468,468
331449,449
190447,447
281787,787
146478,478
297053,53
414593,593
419686,686
79024,24
468980,980
326977,977
112699,699
166320,320
191088,88
493678,678
275561,561
116385,385
118807,807
459029,29
81033,33
167017,17
24042,42
445061,61
64666,666
429621,621
228747,747
463576,576
484503,503
384650,650
354938,938
457837,837
449692,692
392492,492
178823,823
316959,959
398024,24
457312,312
192410,410
180630,630
488973,973
12148,148
488935,935
359032,32
206131,131
350722,722
156364,364
447899,899
464487,487
53400,400
241129,129
421321,321
284639,639
2799,799
389522,522
385622,622
246948,948
23241,241
29679,679
479153,153
411391,391
129087,87
51916,916
123759,759
218475,475
204946,946
96424,424
450585,585
499687,687
171096,96
298091,91
183992,992
1488,488
197761,761
220813,813
218158,158
398966,966
225091,91
114951,951
232044,44
421205,205
156523,523
267527,527
129252,252
363272,272
253509,509
194887,887
247780,780
1264,264
289481,481
175992,992
200201,201
135218,218
294947,947
448416,416
202302,302
121053,53
345146,146
181984,984
235021,21
17034,34
410014,14
58360,360
416121,121
393675,675
281470,470
161241,241
357855,855
366821,821
77786,786
103024,24
88715,715
296008,8
472311,311
453733,733
19258,258
453145,145
211929,929
322405,405
121474,474
449374,374
381259,259
123156,156
474693,693
133766,766
73312,312
179494,494
326930,930
176181,181
296044,44
13964,964
417439,439
8706,706
112322,322
208812,812
174294,294
329765,765
248149,149
312886,886
127282,282
199663,663
31331,331
361414,414
18134,134
246127,127
1674,674
412757,757
146463,463
54538,538
400696,696
8004,4
429594,594
349789,789
312176,176
192538,538
440795,795
119317,317
456965,965
159051,51
263712,712
370920,920
150872,872
273293,293
32550,550
305675,675
382587,587
355432,432
78597,597
59435,435
156527,527
453549,549
374587,587
496269,269
36689,689
206681,681
201781,781
496656,656
131157,157
388910,910
138831,831
262313,313
83315,315
119683,683
228639,639
163310,310
43399,399
356302,302
464451,451
57681,681
148017,17
223562,562
107129,129
460839,839
172799,799
180631,631
327005,5
79566,566
298389,389
310826,826
182939,939
151914,914
221174,174
415672,672
453503,503
36562,562
338784,784
311439,439
104156,156
131999,999
129890,890
441653,653
413373,373
306190,190
100476,476
139010,10
197888,888
493109,109
383404,404
478795,795
377308,308
54978,978
183586,586
410098,98
245669,669
266953,953
25081,81
124227,227
451944,944
233593,593
455705,705
407491,491
18430,430
283242,242
123701,701
119161,161
16736,736
188272,272
90217,217
12045,45
440243,243
242429,429
44774,774
341902,902
112577,577
330942,942
469739,739
135857,857
296078,78
12495,495
473921,921
91774,774
404170,170
254993,993
246915,915
9378,378
81616,616
43376,376
101630,630
155845,845
2867,867
136770,770
288138,138
245995,995
427288,288
23294,294
414692,692
288541,541
322686,686
432035,35
457238,238
203743,743
419636,636
177685,685
199046,46
486426,426
32959,959
138714,714
351740,740
400271,271
260341,341
346636,636
400297,297
294853,853
260290,290
422305,305
28228,228
390584,584
179032,32
402194,194
230666,666
111778,778
346137,137
270830,830
57371,371
30249,249
423586,586
153628,628
128154,154
247648,648
479212,212
299477,477
453622,622
225766,766
413130,130
295664,664
254601,601
310250,250
88777,777
279822,822
157648,648
79889,889
17207,207
330504,504
319796,796
198078,78
252245,245
25281,281
264525,525
382200,200
72542,542
370761,761
343483,483
65707,707
36673,673
107200,200
51153,153
391103,103
74069,69
188889,889
201513,513
660,660
123347,347
191541,541
110285,285
270948,948
110778,778
403595,595
284793,793
196532,532
35013,13
157594,594
415833,833
292580,580
415615,615
368543,543
388451,451
439879,879
211057,57
207678,678
474548,548
45365,365
467514,514
121705,705
372555,555
303406,406
480587,587
297027,27
460195,195
203539,539
74141,141
455672,672
279052,52
462660,660
318570,570
144749,749
344231,231
206248,248
36727,727
472448,448
49072,72
278083,83
404311,311
358233,233
327,327
309557,557
54549,549
171070,70
269308,308
408769,769
145267,267
162636,636
462079,79
321623,623
416957,957
120585,585
290563,563
258329,329
477812,812
312822,822
138317,317
379727,727
319086,86
70451,451
69706,706
219162,162
257979,979
193321,321
253612,612
454963,963
274900,900
15498,498
167256,256
208619,619
204939,939
303932,932
226495,495
98618,618
34042,42
277556,556
313930,930
249761,761
420200,200
164142,142
215988,988
31673,673
151829,829
25333,333
421200,200
436814,814
221204,204
261872,872
148214,214
65122,122
111955,955
21451,451
498079,79
386888,888
240953,953
496329,329
110682,682
158593,593
392661,661
6010,10
177681,681
246919,919
106712,712
97980,980
416586,586
248060,60
317583,583
375199,199
77923,923
314663,663
432731,731
344647,647
27842,842
336526,526
479089,89
351248,248
157292,292
234885,885
246880,880
377341,341
474493,493
129027,27
159243,243
109251,251
303676,676
447474,474
322821,821
245269,269
422785,785
459717,717
263897,897
318519,519
484430,430
63428,428
427796,796
468137,137
155988,988
247511,511
322561,561
173674,674
251891,891
277478,478
214205,205
415523,523
265158,158
469354,354
339847,847
454753,753
350637,637
338772,772
333009,9
321326,326
328256,256
474796,796
456767,767
359622,622
178261,261
367713,713
374304,304
262606,606
59786,786
44244,244
1242,242
237519,519
92804,804
454682,682
153834,834
406343,343
447557,557
269318,318
363128,128
174786,786
120561,561
474415,415
380319,319
282692,692
125193,193
13905,905
6584,584
486032,32
107554,554
411901,901
440968,968
107960,960
209455,455
438414,414
474409,409
209328,328
26487,487
485313,313
432846,846
317886,886
275133,133
396477,477
272467,467
186321,321
327060,60
54918,918
155757,757
154054,54
189751,751
339533,533
293769,769
7028,28
160443,443
242337,337
24256,256
175580,580
123362,362
98996,996
370923,923
421740,740
369563,563
444764,764
147389,389
183701,701
455360,360
231836,836
197541,541
127912,912
474592,592
246763,763
426325,325
227599,599
226462,462
203927,927
139763,763
499604,604
390344,344
1750,750
259318,318
421664,664
245464,464
384682,682
222788,788
319468,468
1370,370
443198,198
192282,282
64972,972
314652,652
390660,660
340295,295
274670,670
331283,283
483256,256
334286,286
149171,171
423961,961
32777,777
88847,847
334460,460
341059,59
439117,117
275336,336
156017,17
446120,120
154112,112
453856,856
12354,354
248030,30
203628,628
132808,808
319327,327
473336,336
10483,483
222722,722
477795,795
459181,181
471315,315
285333,333
255252,252
160809,809
308796,796
306183,183
59206,206
125755,755
165451,451
38036,36
13913,913
27261,261
94118,118
388200,200
133849,849
453066,66
489154,154
385813,813
222484,484
83260,260
213738,738
383554,554
441102,102
260363,363
458458,458
313583,583
486380,380
316887,887
4490,490
380078,78
430306,306
38823,823
486408,408
305307,307
425110,110
148413,413
10442,442
314580,580
339639,639
25305,305
326362,362
381448,448
344560,560
309595,595
467618,618
485316,316
74445,445
318694,694
351347,347
418638,638
370523,523
329676,676
99830,830
136043,43
401068,68
328489,489
267142,142
156134,134
209816,816
417991,991
276000,0
417952,952
313896,896
263453,453
444204,204
312113,113
60667,667
368790,790
231718,718
278564,564
388282,282
280277,277
435656,656
193913,913
245044,44
408675,675
141165,165
59723,723
52274,274
472837,837
462069,69
59569,569
39429,429
397649,649
317234,234
288964,964
86105,105
417569,569
24161,161
485354,354
147737,737
126357,357
389267,267
128941,941
37237,237
472375,375
199828,828
312894,894
385456,456
482863,863
233030,30
464431,431
226835,835
354750,750
57499,499
440314,314
103198,198
188300,300
232987,987
421429,429
313847,847
38278,278
424977,977
369477,477
282017,17
322861,861
260735,735
333130,130
311320,320
26769,769
108177,177
343427,427
18414,414
112287,287
27299,299
458899,899
88481,481
93744,744
448025,25
61832,832
481831,831
444828,828
140542,542
37285,285
211702,702
355588,588
479288,288
319447,447
316309,309
141480,480
3323,323
362007,7
412242,242
377862,862
82510,510
24786,786
435781,781
169866,866
165185,185
90582,582
54298,298
24152,152
262585,585
123367,367
306347,347
96456,456
334555,555
152062,62
251301,301
428325,325
49185,185
222890,890
79665,665
359807,807
271772,772
228135,135
311757,757
449520,520
118159,159
147281,281
175087,87
442667,667
199802,802
352791,791
119321,321
197559,559
225845,845
298327,327
292485,485
83,83
254106,106
139913,913
12999,999
391405,405
477804,804
336220,220
354890,890
72130,130
218415,415
360995,995
450548,548
75231,231
313794,794
128428,428
421793,793
227366,366
360437,437
304662,662
124341,341
310523,523
162053,53
65434,434
2258,258
308550,550
304247,247
442217,217
365975,975
369483,483
196513,513
240348,348
440420,420
46768,768
439053,53
110217,217
264731,731
150360,360
199263,263
345702,702
386019,19
79718,718
135135,135
148928,928
140589,589
469797,797
347622,622
210419,419
126262,262
430050,50
214850,850
145155,155
82320,320
433101,101
257004,4
325864,864
324718,718
1230,230
25128,128
112896,896
477622,622
303005,5
415629,629
35501,501
336536,536
88247,247
214882,882
173973,973
289848,848
106271,271
73240,240
274487,487
462150,150
342727,727
271451,451
163670,670
51867,867
234117,117
55939,939
465381,381
351398,398
85862,862
351656,656
250136,136
186696,696
369820,820
48794,794
494306,306
417413,413
281037,37
40481,481
499704,704
462650,650
293514,514
416310,310
356024,24
34311,311
496406,406
319339,339
52797,797
296777,777
198279,279
291460,460
303368,368
204629,629
232930,930
379212,212
283656,656
80902,902
195121,121
374516,516
467851,851
243073,73
463054,54
153917,917
334978,978
140790,790
329150,150
364020,20
7590,590
110973,973
281342,342
342424,424
364866,866
73006,6
58868,868
35213,213
477652,652
342770,770
351174,174
181905,905
116546,546
244399,399
366547,547
275215,215
110519,519
367823,823
247804,804
71562,562
344983,983
468255,255
421206,206
366693,693
259822,822
188304,304
346669,669
414971,971
45643,643
317362,362
224235,235
215886,886
163300,300
61231,231
168632,632
387773,773
226845,845
353778,778
496586,586
338901,901
185126,126
142902,902
86939,939
493393,393
43170,170
291513,513
255075,75
285199,199
467687,687
163181,181
349163,163
458426,426
393712,712
85810,810
110806,806
497045,45
222458,458
124458,458
297174,174
219080,80
457467,467
462007,7
327733,733
176578,578
44343,343
151449,449
116756,756
126889,889
128809,809
379089,89
61600,600
61947,947
246901,901
32652,652
431400,400
295556,556
363407,407
87614,614
